reco_id_curr,target
9e24d06ab3b47d5cbd72e6e5c6c430e3,0.7970600226892193
dd71116c9ca99aba88ffa1142c2735b4,0.5180479561752712
d1162429a2d6eab3a06234b1454290f8,0.11409939164982673
838acbd62e6f33752096f30e0ca68aac,0.200459609176738
8fe9fe2023870fec9b7d9713ccfe1fb1,0.5949744485292131
3a7045b31ea5cd59c77adcbfa66b8b7c,0.11733516837850315
18072fb1beb39b75e5bec37499ba8db6,0.5129243092228049
d88bca7c85ed2c0428fb58c9439a91da,0.34029434358017735
f718ddadb2f2ccf842594deafdc1971f,0.0307692586299943
c50f2d9c08fc4d6fb186eaf4e8011e9b,0.661512191914524
45e06f9c6528f7e83831c85b53a7b6f4,0.10603802087995541
d18f4bb4987573b03f4173579df5964c,0.5381173049717939
042c2982a27df075e5a6cba417612704,0.1186614854821611
4cde13b5e29ef2058bf723a63924ca54,0.22803380597797443
afdc3b29395c7715d63ac6691193a2ef,0.29970848599481476
a2c836c177f5fe564ae0891c36e38830,0.18901408991086405
2b3bb991705fdd00e39bf9989d69a372,0.834411356774484
fa8bf3cbef28fc0e54a285b0ecacc103,0.7001162272448005
21e457603d8863bf5ead184e911ae354,0.8411403610761061
00b885d997707b4102c91271a60f01b7,0.13932515972389176
e28a6ae89b058ab9edd775cbeeb9be26,0.08984738659903307
edf136ea4b8d6ea43f221d3ec0681d1b,0.36040492217392844
9d0f3259c7af54b3810f3f130d1ef321,0.2860079088321388
fa7ba33b0801ef082576e56cabfea69f,0.35283731890391845
5611abe67dc37ae5a3b3434cdd41f077,0.12918546760824376
9d57af85ae791db266415c90b8df0b5e,0.9010915188474625
6bc28eb4501e1f533a4a33bc7d473b6a,0.38683455827591295
af57d11649a92fa414e223162da49b93,0.2210608093708878
d4d507ebbb932593d51a3804b4d72a8b,0.27404700224695855
60344e9d7c052e109fba4fdefd4d1acc,0.4789720999921361
6659294e64fffd197aba5965df3a14d6,0.3699970128420371
6308d305088f3452e0e91d5a32a8f88f,0.6387080184136807
ee5d32069fe494573d28c22d8b5033dc,0.5991661756343116
ded24d3d3b868644ebbc3dfff798cb12,0.09002768946956517
8a123c9a261893c2c7141ddf375d809a,0.5506013790166875
b2c36586339db9b42f1f140ee10c1dee,0.3978345844537517
65163f6c29043676715fce6d2c0ec72e,0.4801750999631425
cf2c15b2a2a00a54bc15538adc008080,0.6989055423861343
c564f252c8b6d5d46fe54546db0a4c96,0.3186014705464929
065dce58e2d4d2998c36bf716f42668d,0.5409553783156369
fc6acb1685f8ab66ec89680e6ed95dd2,0.26396465587835766
94b073bcf6fe7503ef412efce51726c9,0.16831871707289792
fadef8f12ef481465fa0f5a03048afcb,0.04643218102638392
0fca6e87aa9a7ee36cced9e381ac555c,0.3358481644711741
3ff6dc9b667105274a620a9a125fb8b9,0.6265773862681102
3b7ecc9c2b036f754252558f31326bdf,0.20850773221967187
9279382d7a927367f824107b85d876b1,0.1931993503262611
315859bce850bec865ae9533f8b4db58,0.4825010490139395
91512b99cec3a7f6eb8cae89f3c13046,0.7292599615965977
c3cfd022351957c6501b96c3cc9e4049,0.26403162198015795
902ae8987d8c33529cf2891b2399a645,0.2754831917428125
88a0b6d2a538a9603c28bbd3e536508a,0.05757402898181148
13abfe997d2291e559780807cb95a0e2,0.19715225077030174
935deb8eb90b6ad124390814bca8b1c0,0.2796052818301409
819246afa96fb038b638841d7e0b24b8,0.07152189533575286
94cfaff110fc9899a3a99fbea38735a4,0.34864468637765644
efda742ca564aeb03f2e829e7e9f8d91,0.6634419930375772
28dea7cfac66eb64e4e82f6301a57dca,0.7013190553788125
c9d34e373c8a744d96debbe1a0a0e0dc,0.6036525573090434
746f26b78941e4463db9d275e43bdfb3,0.04606483423947559
32ac8f3e6a700718008c242158c61dfb,0.15776938872422358
0299c7696fae138769d9418493f151e4,0.2516612185251224
7d751b729bc1b0832a9e169aa38125b6,0.41211261305950625
ede19a37c94ca71dd8531eae51eedb43,0.5271167359722392
b95cd77fb097bbd8af1a48ecd18c4635,0.5356536163105806
ef5b3e85b3c17f143e9a09c7d951200d,0.3109631790719067
ad8b50b1b15420a0fab63944734163d1,0.17181968289245247
9a9477a3e043e65aafdccfda1e02dcee,0.7968886875394187
f3096e02de9742f128aef695fee0227a,0.11543995613261492
1bd1fd14b1f53b75bb43a7d56dbae347,0.19369379019519536
7d5559ba623135639b055f4de96187cd,0.17102124986626657
3bfcb95ee79deb6f538db11064b5e5da,0.139120260105269
5d5a7cb55990893fb968883a89d2c193,0.29736454148040753
cb8ceedc26c37f3f82c6ba98df3748b5,0.1698542512671283
9d5df2ae92f247ec412a24f9cdf491fe,0.3159005938181108
868efc9a2410dad3ec326685692f3d00,0.089924284605824
b41d2a11237bbd982e19038705a9dcaa,0.4284500591497023
f49d6a15f79d2c5c69db1489107699cf,0.3009148153900319
44831bbf1d1453578816a813346aa14a,0.27595162717745936
203e327593a4c71df72588f0df106208,0.5030422702502746
daaafafdc8e9e3ca97f44e8e5bb9bac9,0.5700389957513302
2cc9e73d768246f2569c6f1ce43c163e,0.7511110121770239
70ef2a9b55d3ce0cba7641979482c2b9,0.04475598420091224
e3e954504d7a1394f4ca9f501343e045,0.2486562878102316
74e2cd6ef402f63901c2d66804dc75ae,0.6327628208908717
bff463c3d0381fb5dc16fa074e426753,0.05391942337054445
2e781c37f7b9105de4ccd48913d9d7d4,0.3068522181578708
96e3c7b408865cbf571266a2c30ae5cc,0.41308166739009267
54df41bdf1f32cb38fdb24efd9249b53,0.271542959233934
852d2ac57963b14a847a5871b710f4c9,0.198211474962056
c645016dcd35cd8ee0eac0ae9a990218,0.5438746695323184
391bbfdf1421007c6e662bab26a80963,0.3299927368074857
4cb29138f53220fb25b0f40ad8ee6000,0.12396364256252003
f58a303e024abf2294d0acff7d71acee,0.6250901415018973
de7a0abb335def28163d12d61241af77,0.24280915769185613
99e1f63fe22a1243018a2532eec6c22f,0.5451156600822716
bf810883edf880c938d045d43dbe38c0,0.6790799217940459
