reco_id_curr,target
9e24d06ab3b47d5cbd72e6e5c6c430e3,0.8192426345939711
dd71116c9ca99aba88ffa1142c2735b4,0.5552098905402697
d1162429a2d6eab3a06234b1454290f8,0.08625766160848693
838acbd62e6f33752096f30e0ca68aac,0.18489785157092573
8fe9fe2023870fec9b7d9713ccfe1fb1,0.6445652719221132
3a7045b31ea5cd59c77adcbfa66b8b7c,0.1046507852837672
18072fb1beb39b75e5bec37499ba8db6,0.7909247776175983
d88bca7c85ed2c0428fb58c9439a91da,0.3633379400938882
f718ddadb2f2ccf842594deafdc1971f,0.04994392034593357
c50f2d9c08fc4d6fb186eaf4e8011e9b,0.5463555282645317
45e06f9c6528f7e83831c85b53a7b6f4,0.10842074150381172
d18f4bb4987573b03f4173579df5964c,0.32480290946726326
042c2982a27df075e5a6cba417612704,0.13131885958118342
4cde13b5e29ef2058bf723a63924ca54,0.30056685757634566
afdc3b29395c7715d63ac6691193a2ef,0.18672627511563053
a2c836c177f5fe564ae0891c36e38830,0.12580887282189993
2b3bb991705fdd00e39bf9989d69a372,0.8195927330704982
fa8bf3cbef28fc0e54a285b0ecacc103,0.6674706489952529
21e457603d8863bf5ead184e911ae354,0.8293039008302495
00b885d997707b4102c91271a60f01b7,0.26659764544674397
e28a6ae89b058ab9edd775cbeeb9be26,0.09833442137654863
edf136ea4b8d6ea43f221d3ec0681d1b,0.3671871866865923
9d0f3259c7af54b3810f3f130d1ef321,0.30948991111114943
fa7ba33b0801ef082576e56cabfea69f,0.3490263248865365
5611abe67dc37ae5a3b3434cdd41f077,0.09783127173262446
9d57af85ae791db266415c90b8df0b5e,0.8997998223147397
6bc28eb4501e1f533a4a33bc7d473b6a,0.19905738084894986
af57d11649a92fa414e223162da49b93,0.29864514365773726
d4d507ebbb932593d51a3804b4d72a8b,0.2156791605020527
60344e9d7c052e109fba4fdefd4d1acc,0.3613989545344453
6659294e64fffd197aba5965df3a14d6,0.4987659019617863
6308d305088f3452e0e91d5a32a8f88f,0.4945572824432896
ee5d32069fe494573d28c22d8b5033dc,0.5531082298767159
ded24d3d3b868644ebbc3dfff798cb12,0.06749258839955316
8a123c9a261893c2c7141ddf375d809a,0.5852637845855718
b2c36586339db9b42f1f140ee10c1dee,0.590819120775302
65163f6c29043676715fce6d2c0ec72e,0.516501410823663
cf2c15b2a2a00a54bc15538adc008080,0.5281671626653248
c564f252c8b6d5d46fe54546db0a4c96,0.35680846816851064
065dce58e2d4d2998c36bf716f42668d,0.6759898396350061
fc6acb1685f8ab66ec89680e6ed95dd2,0.28306263942078186
94b073bcf6fe7503ef412efce51726c9,0.40644316383262646
fadef8f12ef481465fa0f5a03048afcb,0.07403602679238727
0fca6e87aa9a7ee36cced9e381ac555c,0.3763305753404402
3ff6dc9b667105274a620a9a125fb8b9,0.7525451859293942
3b7ecc9c2b036f754252558f31326bdf,0.2468544075541384
9279382d7a927367f824107b85d876b1,0.2453589929755736
315859bce850bec865ae9533f8b4db58,0.5283624333417406
91512b99cec3a7f6eb8cae89f3c13046,0.8035381351443418
c3cfd022351957c6501b96c3cc9e4049,0.24140000571862352
902ae8987d8c33529cf2891b2399a645,0.17447418346928995
88a0b6d2a538a9603c28bbd3e536508a,0.15157424162145372
13abfe997d2291e559780807cb95a0e2,0.30167847637012896
935deb8eb90b6ad124390814bca8b1c0,0.2602383079009151
819246afa96fb038b638841d7e0b24b8,0.1425637853463893
94cfaff110fc9899a3a99fbea38735a4,0.38081125581770014
efda742ca564aeb03f2e829e7e9f8d91,0.6270355763690996
28dea7cfac66eb64e4e82f6301a57dca,0.6100461863876946
c9d34e373c8a744d96debbe1a0a0e0dc,0.6046653507083398
746f26b78941e4463db9d275e43bdfb3,0.03054177018651521
32ac8f3e6a700718008c242158c61dfb,0.15552042287488624
0299c7696fae138769d9418493f151e4,0.36167786506565536
7d751b729bc1b0832a9e169aa38125b6,0.3750655326607025
ede19a37c94ca71dd8531eae51eedb43,0.5033518349567084
b95cd77fb097bbd8af1a48ecd18c4635,0.646577099119148
ef5b3e85b3c17f143e9a09c7d951200d,0.2736070066863607
ad8b50b1b15420a0fab63944734163d1,0.2580984996935503
9a9477a3e043e65aafdccfda1e02dcee,0.8197580547448747
f3096e02de9742f128aef695fee0227a,0.10607857770403657
1bd1fd14b1f53b75bb43a7d56dbae347,0.20665527930760813
7d5559ba623135639b055f4de96187cd,0.17860451830153562
3bfcb95ee79deb6f538db11064b5e5da,0.3300794249290899
5d5a7cb55990893fb968883a89d2c193,0.2177661486593306
cb8ceedc26c37f3f82c6ba98df3748b5,0.26755150043946724
9d5df2ae92f247ec412a24f9cdf491fe,0.434772116324782
868efc9a2410dad3ec326685692f3d00,0.08531091309352268
b41d2a11237bbd982e19038705a9dcaa,0.5193043854792012
f49d6a15f79d2c5c69db1489107699cf,0.5774635253434841
44831bbf1d1453578816a813346aa14a,0.23951365921121653
203e327593a4c71df72588f0df106208,0.5546424071545334
daaafafdc8e9e3ca97f44e8e5bb9bac9,0.6158180672879559
2cc9e73d768246f2569c6f1ce43c163e,0.7150544351827972
70ef2a9b55d3ce0cba7641979482c2b9,0.10265179025183441
e3e954504d7a1394f4ca9f501343e045,0.30130872047368823
74e2cd6ef402f63901c2d66804dc75ae,0.5512638739480122
bff463c3d0381fb5dc16fa074e426753,0.06481260350679664
2e781c37f7b9105de4ccd48913d9d7d4,0.25700009382241634
96e3c7b408865cbf571266a2c30ae5cc,0.2938144476578765
54df41bdf1f32cb38fdb24efd9249b53,0.2190062314084032
852d2ac57963b14a847a5871b710f4c9,0.07470846763296454
c645016dcd35cd8ee0eac0ae9a990218,0.580610436556664
391bbfdf1421007c6e662bab26a80963,0.386021990191711
4cb29138f53220fb25b0f40ad8ee6000,0.18501115422748365
f58a303e024abf2294d0acff7d71acee,0.29642997877987864
de7a0abb335def28163d12d61241af77,0.12651476558893318
99e1f63fe22a1243018a2532eec6c22f,0.3540936605788953
bf810883edf880c938d045d43dbe38c0,0.7836999383646991
